idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
12010	122.51341807906483	-2061.7273220625952	5	15	12010	juudella	maalin	5	8	6
12011	98.64978787250014	-1886.8569784200736	5	23	12011	merkitpää	alueella	5	9	8
12012	60.90939213990679	-2348.958008996635	5	6	12012	rannaisten	koinan	5	10	6
12013	31.078462010159527	-2422.5083299930925	5	4	12013	tunsin	alkuperäiset	5	6	12
12014	90.86434515056666	-2315.57232768242	5	6	12014	painan	jälkeräistä	5	6	11
12015	-28.59520038676781	-2529.58995224909	5	2	12015	kaupunginalaisista	kesä	5	18	4
12016	140.8081124645711	-1941.0636323590645	5	19	12016	avaruhmeisissa	sulmesta	5	14	8
12017	115.35499933667543	-2145.229254183517	5	12	12017	punganisaan	muttii	5	11	6
12018	93.7625747691274	-2259.474691848594	5	8	12018	komentinaisesti	pelaavaan	5	15	9
12019	54.47669615659981	-2419.77704369491	5	3	12019	mainitessa	mitalia	5	10	7
12020	-18.64982204920349	-2515.530394129496	5	2	12020	tarvon	ensinväleä	5	6	10
12021	135.61641577266602	-270.54288901986627	5	88	12021	valtamutta	jälkien	5	10	7
12022	22.04171479638445	-2446.312045714525	5	3	12022	maailmancori	valtioin	5	12	8
12023	127.66504969262492	-1807.261601835257	5	25	12023	tavallista	keskeisemän	5	10	11
12024	-inf	-inf	5	1	12024	käsistö	pituaa	5	7	6
12025	-inf	-inf	5	1	12025	kuluviivat	kestää	5	10	6
12026	-inf	-inf	5	1	12026	lat	mieleen	5	3	7
12027	-inf	-inf	5	1	12027	lähempi	vastattiin	5	7	10
12028	-inf	-inf	5	1	12028	väittäin	sotilas	5	8	7
12029	102.18423222346706	-1907.858104329611	5	22	12029	päättivät	käsityksen	5	9	10
12030	122.40374543054024	-19.33422673621182	5	106	12030	polttorittiin	tuloksen	5	13	8
12031	-inf	-inf	5	1	12031	loputtu	lukua	5	7	5
12032	-inf	-inf	5	1	12032	pienempän	tarvisia	5	9	8
12033	-inf	-inf	5	1	12033	jakauden	tarkkaa	5	8	7
12034	-inf	-inf	5	1	12034	samankirjaisin	kaikkaa	5	14	7
12035	6.49248128033051	-2488.0121103728266	5	2	12035	kokoinan	päättyi	5	8	7
12036	-inf	-inf	5	1	12036	kaakkasi	aikana	5	8	6
12037	118.70457196899328	-738.2818874193845	5	69	12037	valmistamalla	vanhamaan	5	13	9
12038	-inf	-inf	5	1	12038	kokeen	valtanaan	5	6	9
12039	-1.6445552057902626	-2503.21054674871	5	2	12039	jääkkiä	nimet	5	7	5
12040	23.75887213427115	-2479.1055532902114	5	2	12040	teknessä	hitlaalla	5	8	9
12041	-inf	-inf	5	1	12041	karvissa	kirjalta	5	8	8
12042	97.90057090744864	-2257.5439227171955	5	8	12042	olemian	laskuu	5	7	6
12043	99.6919091781667	-2358.205310163692	5	4	12043	eräiseen	kenteen	5	8	7
12044	103.27567540167864	-2052.364915416892	5	16	12044	käytyön	puolilainen	5	7	11
12045	118.28584787272942	-2219.74335982408	5	9	12045	europpa	mintaa	5	7	6
12046	76.71098199094716	-2306.0328875467844	5	7	12046	maailmandyllisen	valitsijan	5	16	10
12047	-inf	-inf	5	1	12047	todetelin	taistelujen	5	9	11
12048	-inf	-inf	5	1	12048	neuvosto	lähää	5	8	5
12049	-inf	-inf	5	1	12049	kongres	lasi	5	7	4
12050	97.83075420636558	-2161.0915117166564	5	12	12050	punkin	tuotantokauden	5	6	14
12051	117.20697456250409	-1968.439573829134	5	19	12051	saattuvat	kolmansi	5	9	8
12052	97.9323147772143	-2256.9645556805017	5	8	12052	estävän	puoliston	5	7	9
12053	92.22499483596562	-2338.301869831012	5	5	12053	suurimmille	kuoluvaa	5	11	8
12054	17.352441341403942	-2480.146289685087	5	2	12054	tulletaan	tehtävästi	5	9	10
12055	-50.28083679936108	-2548.2445685742928	5	2	12055	punaisivat	kotie	5	10	5
12056	6.6826418094589135	-2486.7319605187863	5	2	12056	korkaamaan	areittiin	5	10	9
12057	88.15676036427915	-2343.285191132241	5	5	12057	kasvitti	loukkoa	5	8	7
12058	128.0897945575302	-2227.942727545945	5	8	12058	valistus	sijainnin	5	8	9
12059	113.82145342857228	-2238.945199573237	5	8	12059	olevilla	talvista	5	8	8
12060	-inf	-inf	5	1	12060	taloutelta	keskus	5	10	6
12061	-inf	-inf	5	1	12061	käsitellinen	puolista	5	12	8
12062	4.682235580941905	-2492.164215645612	5	2	12062	tunneut	laite	5	7	5
12063	52.79817850484777	-2417.6833476095894	5	3	12063	tättävästi	keskiajat	5	10	9
12064	91.90396238883665	-2288.250278312139	5	7	12064	järjestöntä	jalkoin	5	11	7
12065	117.17332650082808	-1738.0503644320056	5	28	12065	palaan	kuljettajana	5	6	12
12066	96.79678900593356	-1912.7463267885812	5	22	12066	olivatti	lainut	5	8	6
12067	-inf	-inf	5	1	12067	metaan	tulkin	5	6	6
12068	-inf	-inf	5	1	12068	tuottantoa	saatavat	5	10	8
12069	76.83101212263733	-2330.5011766836783	5	6	12069	tehorasti	tutkija	5	9	7
12070	-inf	-inf	5	1	12070	suoma	lahden	5	5	6
12071	72.26177155106942	-2312.666205946098	5	7	12071	suomenkalla	puolaaja	5	11	8
12072	106.09785291616666	-2131.860828511183	5	13	12072	suolemasta	talas	5	10	5
12073	8.153101729503168	-2489.4304225989936	5	2	12073	suoremmalla	vasti	5	11	5
12074	-inf	-inf	5	1	12074	radeal	lähemmät	5	6	8
12075	39.416040586145385	-2437.372645924625	5	3	12075	sijanin	valtasi	5	7	7
12076	-inf	-inf	5	1	12076	salottu	vaihteessa	5	7	10
12077	97.68264549916496	-2212.241017924613	5	10	12077	tuomantoi	artort	5	9	6
12078	99.76808786147046	-2259.7185126151007	5	8	12078	tarant	työstä	5	6	6
12079	98.06069913815278	-2306.885197385848	5	6	12079	heräks	sisällistä	5	6	10
12080	73.72041557506878	-2237.022058452221	5	10	12080	keskästy	joita	5	8	5
12081	-inf	-inf	5	1	12081	palattamaan	allen	5	11	5
12082	-inf	-inf	5	1	12082	liittivät	asian	5	9	5
12083	120.97473195349272	-2164.785699713769	5	11	12083	taisia	kilpailuihin	5	6	12
12084	94.51934246048238	-2158.280650139826	5	12	12084	jatkuja	valtaavat	5	7	9
12085	-inf	-inf	5	1	12085	sävellä	pitkälle	5	7	8
12086	-inf	-inf	5	1	12086	tärkeäksi	kasvoja	5	9	7
12087	-inf	-inf	5	1	12087	maaliskunnalla	olllon	5	14	6
12088	97.66254691865451	-2213.982630165048	5	10	12088	selläisessä	kasvia	5	11	6
12089	-inf	-inf	5	1	12089	alustetaan	menestä	5	10	7
12090	-82.44543391519596	-2578.4920455720185	5	2	12090	mainitettiin	hallittavat	5	12	11
12091	61.62906661312368	-2417.384206927359	5	3	12091	julkisuuteseen	kertymää	5	14	8
12092	-inf	-inf	5	1	12092	tiede	tultua	5	5	6
12093	115.99950776043684	-2094.3796228356973	5	14	12093	voi	tukemaan	5	3	8
12094	119.35623487103058	-1394.1719218776934	5	42	12094	luuta	puolusti	5	5	8
12095	94.93396098690484	-2310.338932745221	5	6	12095	seuraajat	matala	5	9	6
12096	-15.12650016023316	-2514.377193020428	5	2	12096	helmikunnan	pelaajaa	5	11	8
12097	-inf	-inf	5	1	12097	vastus	tunnettu	5	6	8
12098	-inf	-inf	5	1	12098	lakattu	punterees	5	7	9
12099	-0.3284261747700412	-2496.1435882025494	5	2	12099	tapansi	sillisen	5	7	8
12100	60.56235041252254	-2413.1340679845985	5	3	12100	konsared	kehittivät	5	8	10
12101	92.39155659367324	-2263.037731529447	5	8	12101	kuvatti	arviomaan	5	7	9
12102	124.81248215579888	-2135.380170185756	5	12	12102	parlannettiin	sijoittuvat	5	13	11
12103	-inf	-inf	5	1	12103	sarjaat	asiaalle	5	7	8
12104	122.66767963758276	-132.31801174543716	5	95	12104	eläivät	kauppanisten	5	7	12
12105	-inf	-inf	5	1	12105	laika	samialaisia	5	5	11
12106	143.40023497837535	-657.8535040190585	5	72	12106	lokuvalla	miene	5	9	5
12107	75.63287365955287	-2386.784540655697	5	4	12107	vartan	julkistettiin	5	6	13
12108	134.22699407770833	-1999.843429904222	5	17	12108	saitsuu	tunnettiin	5	7	10
12109	-inf	-inf	5	1	12109	muota	vihtie	5	5	6
12110	-inf	-inf	5	1	12110	valmentajat	varattu	5	11	7
12111	45.56546876073045	-2411.4894946878308	5	4	12111	kokoonpuolella	maailmasta	5	14	10
12112	107.15876298247468	-1095.126816389229	5	58	12112	kokoimia	valitaan	5	8	8
12113	101.33778039520136	-2327.668552520981	5	5	12113	kuutannollinen	liittyvä	5	14	8
12114	-inf	-inf	5	1	12114	tappiot	hallinnot	5	7	9
12115	115.39237873394455	-2140.950553012331	5	12	12115	valmestus	naisten	5	9	7
12116	143.53985737365184	-906.1329662879308	5	61	12116	sattuverki	paina	5	10	5
12117	107.44603179558624	-2298.174610536536	5	6	12117	puolustusteltu	sarjasti	5	14	8
12118	98.65497211752776	-2241.5140820789425	5	9	12118	maanillan	kuuluvaan	5	9	9
12119	76.71567642938511	-2355.706724524257	5	5	12119	päämisterissä	kansalaisten	5	13	12
12120	90.2917447369228	-2364.8656504195114	5	4	12120	varmunajoita	kuluamaan	5	12	9
12121	149.46833324529803	-1294.202918426532	5	45	12121	maajouksella	kulletta	5	12	8
12122	131.721803978401	-2155.5474708679867	5	11	12122	pystytettä	korkea	5	10	6
12123	107.7795405521394	-1779.7825162624922	5	27	12123	lennalla	oliikkuisia	5	8	11
12124	-inf	-inf	5	1	12124	kästyi	kokous	5	6	6
12125	-inf	-inf	5	1	12125	sairaava	sanoi	5	8	5
12126	134.1303756003148	-2119.8814798916064	5	12	12126	kauppaliikka	valmistua	5	12	9
12127	-inf	-inf	5	1	12127	vanhammalle	kautta	5	11	6
12128	88.25763850796923	-2297.0612031842284	5	7	12128	armister	mihinkään	5	8	9
12129	140.00277136916765	-1418.603772188001	5	40	12129	saattavaa	tällaisessa	5	9	11
12130	-inf	-inf	5	1	12130	ruumaa	pelle	5	6	5
12131	104.7270768922849	-1760.3280272737372	5	28	12131	kersti	valmistettiin	5	6	13
12132	124.41904088507304	-1610.4868539004265	5	33	12132	puoluttaja	valmistus	5	10	9
12133	127.43952953047912	-1020.2340322574444	5	57	12133	kesäläiset	terne	5	10	5
12134	112.43990165971807	-2238.548116466616	5	8	12134	tavaisena	merkittävästi	5	9	13
12135	-inf	-inf	5	1	12135	tuomituta	saman	5	9	5
12136	107.20621368377832	-2270.22325286231	5	7	12136	tehtävytyössä	toisin	5	13	6
12137	34.49508035908974	-2441.4470507892493	5	3	12137	kesäin	alueista	5	6	8
12138	109.66256621368544	-2271.838386470547	5	7	12138	turvallisesti	sisälti	5	13	7
12139	-inf	-inf	5	1	12139	kustari	sosiaa	5	7	6
12140	-inf	-inf	5	1	12140	jälkeläisessä	kaupunginaston	5	13	14
12141	-inf	-inf	5	1	12141	neuvoston	järjestämässä	5	9	13
12142	-inf	-inf	5	1	12142	rakautuu	alan	5	8	4
12143	77.79423053981044	-2352.8618887189964	5	5	12143	käytettönä	käyttöntä	5	10	9
12144	113.23272792158356	-2269.4253743995546	5	7	12144	levyttämään	taistaa	5	11	7
12145	119.33197568623048	-2088.6318447128338	5	14	12145	latsee	taloutus	5	6	8
12146	120.60700277700148	-831.3309548503715	5	65	12146	tektijat	kultuut	5	8	7
12147	81.65418163855118	-2250.1929610455795	5	9	12147	siveitä	kansalainen	5	7	11
12148	22.289259744730344	-2477.738359756572	5	2	12148	tappahtumaan	vallattui	5	12	9
12149	-inf	-inf	5	1	12149	lintamalla	ainaan	5	10	6
12150	84.45183580288736	-2372.2572173709277	5	4	12150	musiikkiin	valmentajana	5	10	12
12151	-inf	-inf	5	1	12151	valtakuntaa	norcian	5	11	7
12152	-inf	-inf	5	1	12152	palkki	lähdö	5	6	5
12153	-inf	-inf	5	1	12153	kaupunginaisuuden	vartautuneen	5	17	12
12154	-inf	-inf	5	1	12154	samankilpailuissa	lauta	5	17	5
12155	53.01544900319698	-2421.021672390386	5	3	12155	mesti	rakennusten	5	5	11
12156	-14.999663643152443	-2513.8978312938025	5	2	12156	hervatti	kisallissa	5	8	10
12157	-inf	-inf	5	1	12157	lintukauden	tuottamaan	5	11	10
12158	10.648040286957864	-2486.353318082633	5	2	12158	helmiä	tulevat	5	6	7
12159	92.81860189851643	-2292.1912012649573	5	7	12159	väriä	puoliso	5	5	7
12160	9.774962104685576	-2488.181252730757	5	2	12160	etelään	vastasta	5	7	8
12161	108.30605511879683	-2250.248880347441	5	8	12161	tapahtumas	tehtävässä	5	10	10
12162	124.7480037961986	-2206.2692846109053	5	9	12162	edille	tarjoa	5	6	6
12163	-inf	-inf	5	1	12163	mentelmän	valtanamista	5	9	12
12164	-inf	-inf	5	1	12164	julkaisin	alkuperäisessä	5	9	14
12165	-inf	-inf	5	1	12165	alkomailla	kongressentti	5	10	13
12166	157.82491796799602	-1577.8346717564557	5	33	12166	elikkön	kertomaat	5	7	9
12167	117.9751894191005	-1942.5452659559376	5	20	12167	osallistuminen	osalti	5	14	6
12168	79.59098970368369	-2327.189537174032	5	6	12168	tutetaan	alkuperäisen	5	8	12
12169	126.24871615246022	-2052.742637018571	5	15	12169	saavuttuaan	käytys	5	11	6
12170	129.9300364389864	24.92970386400488	5	108	12170	toukokuus	käyttämänne	5	9	11
12171	140.4734589914938	64.4908057900527	5	140	12171	kulu	parmattajana	5	4	12
12172	101.77080244112736	-2284.9577969307866	5	7	12172	taimesta	kaudella	5	8	8
12173	-inf	-inf	5	1	12173	asiantutua	hallinnassa	5	10	11
12174	80.88214739124442	-2303.334960182932	5	7	12174	espanjaan	alkunsa	5	9	7
12175	122.54226713685118	-1964.909206571634	5	19	12175	liikunnan	operan	5	9	6
12176	99.38872440261366	-2233.943352852539	5	9	12176	muistutuimen	kolmannetta	5	12	11
12177	115.06787361312938	-2218.371508658125	5	9	12177	keskisterin	kanavallistusta	5	11	15
12178	139.59951195286936	-1943.202664052692	5	19	12178	elikunta	muuttamasta	5	8	11
12179	16.475877414763964	-2483.653062678049	5	2	12179	laajenteen	metrit	5	10	6
12180	16.114064441462407	-2479.0857420564416	5	2	12180	perintää	asukin	5	8	6
12181	81.40160654163286	-2358.048141729376	5	5	12181	komeren	suurimpia	5	7	9
12182	-inf	-inf	5	1	12182	lähetelmässä	edustamaan	5	12	10
12183	46.71722419080782	-2453.5543764476283	5	2	12183	alantoa	taloudellista	5	7	13
12184	125.41496627485664	-1808.7301950993435	5	25	12184	lukunnetti	varsi	5	10	5
12185	-inf	-inf	5	1	12185	entimisten	käsikin	5	10	7
12186	110.63251534388272	-1973.278351127625	5	19	12186	joutuivat	rakenteita	5	9	10
12187	69.52542576211282	-2385.79470684334	5	4	12187	patkoja	maattele	5	7	8
12188	-inf	-inf	5	1	12188	valtainnaa	teoksista	5	10	9
12189	-inf	-inf	5	1	12189	tehtyjä	taloudellisissa	5	7	15
12190	59.22306509994437	-2411.921108714313	5	3	12190	siloittanut	kalattu	5	11	7
12191	142.0355017369143	-1074.7930739791009	5	54	12191	joukkueesta	valmentajanaan	5	11	14
12192	126.27200673097066	53.06479923703164	5	155	12192	mustivat	alanto	5	8	6
12193	130.44544505398173	-1089.537669498836	5	54	12193	pituasta	sitä	5	8	4
12194	61.27569042074285	-2412.465599728387	5	3	12194	lääkerittää	ensimmäisiä	5	11	11
12195	-inf	-inf	5	1	12195	hillinta	satu	5	8	4
12196	-inf	-inf	5	1	12196	kanssan	palatteita	5	7	10
12197	135.26169673974726	-1527.0845212912031	5	36	12197	taitojen	kansalaisia	5	8	11
12198	100.35357734290058	-2332.3367566931424	5	5	12198	tamtakalta	valiotaan	5	10	9
12199	-inf	-inf	5	1	12199	kautikaat	alkuperäästä	5	9	12
12200	92.46809850433564	-2311.740281554627	5	6	12200	kaupalloinen	pituutta	5	12	8
12201	93.63927559120962	-2332.4879145414475	5	5	12201	hyväkyys	parinsa	5	8	7
12202	-inf	-inf	5	1	12202	sanomaalaisen	tilateen	5	13	8
12203	-inf	-inf	5	1	12203	alue	kuuluen	5	4	7
12204	106.48024326967864	-1782.6820888654672	5	27	12204	tottelussa	turnut	5	10	6
12205	126.9272468721459	-1489.729991683906	5	38	12205	menee	sukun	5	5	5
12206	103.15058210074707	-1735.041239827887	5	29	12206	heikkan	tuottanut	5	7	9
12207	60.589267761174376	-2405.7924442158965	5	3	12207	länsimaissa	tarjossa	5	11	8
12208	-inf	-inf	5	1	12208	palkinnin	kielessä	5	9	8
12209	-inf	-inf	5	1	12209	julkaisukuussa	muodostuvat	5	14	11
12210	123.30205071597167	-2189.474449900697	5	10	12210	kestaruuten	osantojen	5	11	9
12211	-158.31884113438434	-2656.102085740928	5	2	12211	kolmansa	tappie	5	8	6
12212	95.5904008790525	-2060.576334244421	5	16	12212	palkamaalta	polittivat	5	11	10
12213	126.61668748052386	-1438.7542204018353	5	40	12213	taistelia	teorial	5	9	7
12214	-inf	-inf	5	1	12214	satola	valtaus	5	6	7
12215	59.792071764115775	-2392.2698038638714	5	4	12215	nimelle	tulevat	5	7	7
12216	106.3170221029814	-2080.9593232458096	5	15	12216	kiinnosta	elokuva	5	9	7
12217	121.95717390344866	-1809.928825904096	5	25	12217	kinnan	alueille	5	6	8
12218	131.94729111987783	-1067.191327286407	5	55	12218	käsittynyt	varattua	5	10	8
12219	-inf	-inf	5	1	12219	näyttelmästä	perustetun	5	12	10
12220	-inf	-inf	5	1	12220	turi	kreikkaan	5	4	9
12221	97.95767465097992	-2090.0404946204417	5	15	12221	kaupunginajoista	malle	5	16	5
12222	-2.192354345318481	-2505.343554264691	5	2	12222	tuttunut	koulun	5	8	6
12223	72.87536712523412	-2381.1833566014134	5	4	12223	erikkeli	tuomitus	5	8	8
12224	102.66533236340706	-2308.483586853839	5	6	12224	keskiteltiin	valitti	5	12	7
12225	-12.19209227123692	-2511.185722371843	5	2	12225	joihin	kolmanneksi	5	6	11
12226	88.20613727127247	-2387.589555371	5	3	12226	palvelusta	tutkinut	5	10	8
12227	-9.603763006780095	-2505.0726764078177	5	2	12227	maalaultu	sijoittua	5	9	9
12228	-inf	-inf	5	1	12228	mettamassa	palattiin	5	10	9
12229	-inf	-inf	5	1	12229	tompurhaalista	käytön	5	14	6
12230	119.62090653968	-2012.1331887872973	5	17	12230	tuomannista	alkuperäisessä	5	11	14
12231	109.7407151302375	-1703.1601055802105	5	30	12231	tarvoa	taloudellisen	5	6	13
12232	133.3943118684013	-1090.6270592305043	5	55	12232	maalle	muuttavat	5	6	9
12233	121.00314073569284	-1985.7902273074951	5	18	12233	toden	politista	5	5	9
12234	-inf	-inf	5	1	12234	muodostukasta	taloudellisat	5	13	13
12235	-inf	-inf	5	1	12235	touttavasti	julkaisemassa	5	11	13
12236	157.76113304244402	63.19348450618863	5	168	12236	tilaatti	aikaa	5	8	5
12237	51.35754175232433	-2405.9668301782435	5	4	12237	veren	käyttäen	5	5	8
12238	22.313729436295105	-2476.1867234137376	5	2	12238	kotella	martalan	5	7	8
12239	125.28478779090436	-1637.763809683694	5	32	12239	eräisin	tekemään	5	7	8
12240	128.58060277414612	-1882.6027103243189	5	22	12240	turkaattu	laivaa	5	9	6
12241	-25.962712856875456	-2527.08708988545	5	2	12241	puolalla	kieltäjä	5	8	8
12242	-64.37828495953205	-2559.9712777249224	5	2	12242	leväntä	tulevat	5	7	7
12243	128.11535255530964	-2106.866820266454	5	13	12243	kristinut	kohdettu	5	9	8
12244	120.42555420103515	-2157.3897660978646	5	11	12244	etumiä	ensillään	5	6	9
12245	81.11609332742128	-2351.782951149254	5	5	12245	redes	rakennetuksen	5	5	13
12246	91.04878760051918	-2262.852248098169	5	8	12246	kerätä	ollen	5	6	5
12247	-16.361290190008297	-2517.8376536025144	5	2	12247	puolla	katterin	5	6	8
12248	-inf	-inf	5	1	12248	korkauksessa	tunnettu	5	12	8
12249	-54.52932559948625	-2483.8695515136146	5	5	12249	jatkoa	valtakunnan	5	6	11
12250	97.10305571059004	-1932.7711205241992	5	23	12250	valmistaissa	pitivät	5	12	7
12251	91.3908211931103	-2015.402817840973	5	18	12251	näytelmistä	satua	5	11	5
12252	108.9289680250547	-1775.9683455355373	5	27	12252	vartainen	laina	5	9	5
12253	124.20843505841006	-498.30838651574845	5	79	12253	kehittämät	kuvaavat	5	10	8
12254	92.29805856949696	-2362.70989734381	5	4	12254	maaliskunnassa	tuomaan	5	14	7
12255	103.50037004710032	-2231.745985858672	5	9	12255	varustamisena	päällä	5	13	6
12256	134.93557360615276	-439.5541823625775	5	81	12256	maalaalla	valtatien	5	9	9
12257	15.364832341937634	-2477.6927846603303	5	2	12257	seraa	vallattavat	5	5	11
12258	-17.93320198786592	-2517.5043789863207	5	2	12258	esintää	tappahtu	5	7	8
12259	-inf	-inf	5	1	12259	kansantelee	tällaista	5	11	9
12260	-inf	-inf	5	1	12260	tuotannotta	päästä	5	11	6
12261	-inf	-inf	5	1	12261	lutkea	käyttöstä	5	6	9
12262	106.07391293116656	-1312.3393009317715	5	46	12262	maalaisin	yhtyyä	5	9	6
12263	-inf	-inf	5	1	12263	palkasti	keskusta	5	8	8
12264	42.59818741991769	-2384.35097014057	5	5	12264	tuodanna	juhan	5	8	5
12265	75.54127432384213	-2382.947791618547	5	4	12265	palkinsa	keusuurempa	5	8	11
12266	115.00392358423257	-2287.556066489249	5	6	12266	esittynyt	tarjosta	5	9	8
12267	101.61641980682325	-2208.7821888676795	5	10	12267	mahdollisesti	varmistui	5	13	9
12268	96.03619091697855	-2112.244371356041	5	14	12268	japailua	tapahtumat	5	8	10
12269	64.3792315520424	-2393.3308512302056	5	4	12269	tuottumaan	sanojen	5	10	7
12270	76.9721919928	-2330.1069430082907	5	6	12270	aikaksi	käsi	5	7	4
12271	-inf	-inf	5	1	12271	pysytyt	suomalainen	5	7	11
12272	-inf	-inf	5	1	12272	oliskerta	tulovat	5	9	7
12273	71.52193795944899	-2405.178117292467	5	3	12273	kellee	maali	5	6	5
12274	-inf	-inf	5	1	12274	suorittuman	kiinnityksen	5	11	12
12275	-inf	-inf	5	1	12275	kaarina	laajennettu	5	7	11
12276	57.50432276994732	-2422.927157986099	5	3	12276	tulus	kaaran	5	5	6
12277	-inf	-inf	5	1	12277	poisti	lähenne	5	6	7
12278	-inf	-inf	5	1	12278	kestä	alkuvalla	5	5	9
12279	-inf	-inf	5	1	12279	tietossa	taistelussa	5	8	11
12280	132.03913260716098	-2000.252618379188	5	17	12280	kuulliin	valitsivat	5	8	10
12281	130.1872894640082	-1067.6935048013672	5	55	12281	kaupunkilainen	valmistettu	5	14	11
12282	157.99710974976227	125.98275439936216	5	613	12282	varsinaisia	korgerstaan	5	11	11
12283	-inf	-inf	5	1	12283	saila	hillin	5	5	6
12284	134.0783460329146	-1254.776316630688	5	48	12284	paruusta	loppuvälisiä	5	8	12
12285	126.88328535486296	-731.1211536300112	5	69	12285	korteiden	ollan	5	9	5
12286	121.36728166615649	-2187.7597635052325	5	10	12286	maalaisi	artin	5	8	5
12287	-15.937225000539234	-2519.4711152741024	5	2	12287	matsalaisten	kokoimeissa	5	12	11
12288	117.61788376711276	-2093.520853088152	5	14	12288	kasvatua	riittävä	5	8	8
12289	145.585564864302	-580.2304061779204	5	75	12289	arvattamaan	sisäisen	5	11	8
12290	130.03857537787653	-2219.2712207953514	5	8	12290	manilan	kokoisesti	5	7	10
12291	-inf	-inf	5	1	12291	viidennettin	elingel	5	12	7
12292	27.000951482216127	-2472.35712894534	5	2	12292	paikalliset	kokona	5	11	6
12293	113.94247418033144	-2075.170244363907	5	15	12293	kuolleisia	katsinaisuudessa	5	10	16
12294	81.76603915467236	-2392.9096858103253	5	3	12294	kieltumaan	lähenee	5	10	7
12295	-inf	-inf	5	1	12295	suomittaa	saksalaisia	5	9	11
12296	127.67792775352154	-354.9314709202727	5	85	12296	punnallisesti	katse	5	13	5
12297	75.13044216746106	-2382.0848371528004	5	4	12297	pohjaisa	tuota	5	8	5
12298	-inf	-inf	5	1	12298	katsoivat	puolustajista	5	9	13
