idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
4885	58.12357588539481	-2401.64635248512	8	4	hastings	continect	dress	8	9	5
4886	121.10056271603118	-957.2878429904551	2	61	co	alactical	toles	2	9	5
4887	10.411641878179692	-2454.74070964724	9	3	lakeshore	stessian	bost	9	8	4
4888	127.50301727001045	-1931.4425904712975	7	20	starred	barrawia	looer	7	8	5
4889	151.15971795105702	-826.3316207758018	8	66	daughter	complical	revalical	8	9	9
4890	-inf	-inf	7	1	grubhog	morban	instrational	7	6	12
4891	-inf	-inf	5	1	sprig	stong	torake	5	5	6
4892	146.54023643165783	-1791.3893565366	6	25	decide	dough	leaded	6	5	6
4893	163.14877438399134	-1475.5790346470442	7	39	whether	procodic	anade	7	8	5
4894	-inf	-inf	6	1	uphold	lighter	bear	6	7	4
4895	-inf	-inf	16	1	responsibilities	shan	munet	16	4	5
4896	142.3536668892881	-2095.8724167485548	3	13	fun	socuated	correct	3	8	7
4897	62.30861547010247	-2383.0540910493346	8	4	carnival	hones	pressional	8	5	10
4898	-inf	-inf	7	1	peshwas	marrief	teas	7	7	4
4899	-5.380898933702884	-2506.4913689631303	8	2	marathas	witchdorn	executed	8	9	8
4900	-inf	-inf	10	1	polychaeta	alarmisting	compress	10	11	8
4901	121.14438114374862	-2313.590173367186	5	5	worms	holing	remerian	5	6	8
4902	-inf	-inf	11	1	oligochaeta	religed	tession	11	7	7
4903	51.02337808583668	-2418.5510116798355	10	4	earthworms	indecer	recourted	10	7	9
4904	-inf	-inf	9	1	hirudinea	anteres	stan	9	7	4
4905	25.5468422967547	-2477.6154503488133	7	2	leeches	contrice	contrated	7	8	9
4906	148.73493318068105	-1863.271006131533	7	23	borders	flained	after	7	7	5
4907	-inf	-inf	7	1	schwere	spearing	concert	7	8	7
4908	-inf	-inf	11	1	minenwerfer	developed	anda	11	9	4
4909	-inf	-inf	6	1	sabbat	denta	miles	6	5	5
4910	166.62060053970973	-1223.8865655187642	10	51	throughout	teen	amang	10	4	5
4911	161.45918380124613	-1926.1449616133675	6	19	anyone	similips	streated	6	8	8
4912	-inf	-inf	8	1	pedigree	hail	partical	8	4	8
4913	118.6806760115518	-2256.1220254871314	7	8	checked	occers	controtect	7	6	10
4914	65.47327785965746	-2426.8063206108327	6	2	proofs	manne	alapper	6	5	7
4915	45.12255152100441	-2455.3079967421204	7	2	altered	comparises	bennoment	7	10	9
4916	93.499499099478	-2240.2906057568507	4	9	indo	sterment	competies	4	8	9
4917	78.67115494208663	-2347.3512502038707	5	5	aryan	sullive	charleath	5	7	9
4918	-inf	-inf	8	1	descends	flair	proton	8	5	6
4919	-3.0771648400673293	-2499.97552681486	5	2	proto	contioration	batter	5	12	6
4920	158.6036884317718	-1654.904046052383	9	30	northeast	season	recestive	9	6	9
4921	-inf	-inf	7	1	caspian	amainde	bissoner	7	7	8
4922	-inf	-inf	9	1	millennia	edgand	consecure	9	6	9
4923	82.41898435935447	-2319.0175182539724	3	6	bce	climb	theatten	3	5	8
4924	60.61606953748484	-2440.6939266251416	10	2	incredibly	anchipo	earthen	10	7	7
4925	91.65037465807004	-2383.393870670528	8	3	garnered	thearling	provent	8	9	7
4926	129.90796762522768	-2307.970218432374	11	5	competitive	gambing	park	11	7	4
4927	143.60530433954176	-2067.2287935998424	10	14	electronic	easter	sear	10	6	4
4928	117.8625669241483	-2186.019624780531	5	11	siege	artitues	maracteric	5	8	10
4929	-inf	-inf	9	2	montreuil	pather	milion	9	6	6
4930	142.53067968872335	-2118.245098989116	10	12	artificial	cliented	consist	10	8	7
4931	-inf	-inf	12	1	insemination	discording	severe	12	10	6
4932	-inf	-inf	8	1	bonneuil	charled	payer	8	7	5
4933	144.0443911816678	-2214.316621285933	12	8	technologies	leades	sale	12	6	4
4934	11.883273344041626	-2488.840246728979	8	2	marketed	beld	allin	8	4	5
4935	-inf	-inf	7	1	tagline	freder	bertom	7	6	6
4936	-inf	-inf	8	1	symantec	rops	thorn	8	4	5
4937	101.58201226976102	-2186.5179250539054	5	11	baker	cana	artine	5	4	6
4938	154.38454950291225	-1016.026662436624	4	58	told	signet	foot	4	6	4
4939	-6.499560086240023	-2473.6350042084714	9	4	tarantino	marris	completes	9	6	9
4940	-inf	-inf	10	1	compliment	massacian	superest	10	9	8
4941	148.69683833558437	-2088.572708982429	9	13	explained	coupher	alcomous	9	7	8
4942	-inf	-inf	9	1	unnerving	allows	demissed	9	6	8
4943	-inf	-inf	10	1	heightened	comministred	formation	10	12	9
4944	-inf	-inf	7	1	realism	extances	prizia	7	8	6
4945	-inf	-inf	8	1	confuses	limes	subline	8	5	7
4946	-inf	-inf	7	1	cochran	sufferer	realion	7	8	7
4947	15.493275864908014	-2479.800621353167	10	2	symbolizes	extress	sember	10	7	6
4948	129.34958811301837	-2304.655067722311	6	5	wealth	adder	disosisted	6	5	10
4949	-inf	-inf	4	1	irpa	transtant	rester	4	9	6
4950	53.69940061603785	-2373.410172056157	5	5	norse	reeling	cosal	5	7	5
4951	95.35719790792736	-2365.8160437731217	5	5	gears	rough	reprased	5	5	8
4952	159.1866683423605	-2056.5001355473487	4	15	slow	arburate	carticles	4	8	9
4953	124.23764734355504	-2183.021537413168	8	11	spinning	guith	activisits	8	5	10
4954	118.57356796831688	-2336.9523816500214	12	4	individually	gradicate	arternal	12	9	8
4955	108.21514921713438	-2370.1096577092007	8	3	packaged	emic	procoducted	8	4	11
4956	16.167021339316083	-2482.7111898229805	11	2	transistors	arit	tell	11	4	4
4957	60.62576110382626	-2439.8399934718545	10	2	transistor	dark	crissed	10	4	7
4958	67.50485800743516	-2407.0854872677155	9	3	amplifier	diservation	disanders	9	11	9
4959	133.93560868786568	-2270.4681581633663	6	6	switch	deverology	prover	6	10	6
4960	-8.299786420354662	-2503.3866655067973	9	2	groceries	scholone	miners	9	8	6
4961	132.09014954071293	-2247.050868117441	6	7	frozen	demine	spossip	6	6	7
4962	-inf	-inf	10	1	carbonated	fasher	spechi	10	6	6
4963	128.76085159913998	-2276.0100381409948	6	6	drinks	higosta	discopes	6	7	8
4964	-inf	-inf	11	1	prepackaged	ranger	instrated	11	6	9
4965	131.62082677270402	-2254.3579078500597	5	7	dried	forter	electivity	5	6	10
4966	-11.848743355331994	-2511.0775058293266	13	2	confectionery	mascalica	critical	13	9	8
4967	144.46992854262825	-1994.990520545936	5	17	brand	beel	supper	5	4	6
4968	21.731682359604672	-2479.9230313681105	6	2	bracts	scored	pioson	6	6	6
4969	87.26157553206495	-2098.656355389744	8	15	muhammad	instract	sees	8	8	4
4970	-inf	-inf	6	1	hudori	charackes	bern	6	9	4
4971	98.65886855646568	-2357.115400392298	10	4	indonesian	interenated	nail	10	11	4
4972	131.1935393162884	-1754.3891181301956	10	28	politician	alchine	samoland	10	7	8
4973	138.92695797426646	-2171.033334851139	8	10	ministry	sephart	ressions	8	7	8
4974	130.36014165915375	-1932.2019169637936	7	22	affairs	deciding	head	7	8	4
4975	114.0353943428008	-2289.688265910496	6	6	hotels	apilites	read	6	8	4
4976	37.4483884534852	-2438.014449283736	8	3	calcutta	plaren	algon	8	6	5
4977	-22.76746782441344	-2518.5982075029824	6	2	bhagat	heath	constorm	6	5	8
4978	54.76601225118726	-2420.8517422355458	7	3	chandra	content	stated	7	7	6
4979	-inf	-inf	7	1	shekhar	reever	marthenes	7	6	9
4980	99.34022804679276	-2312.0094943920813	4	6	azad	rind	airlene	4	4	7
4981	-inf	-inf	12	1	jatindranath	gatic	rogression	12	5	10
4982	138.92836685614233	-2321.0832606788945	3	4	das	platers	bance	3	7	5
4983	121.57432126057115	-2312.306596670207	7	5	scholar	missigners	resint	7	10	6
4984	162.88379452243157	-1573.533956701064	5	33	meant	trials	provector	5	6	9
4985	-inf	-inf	6	1	baguio	maricisman	enters	6	10	6
4986	152.66052936932553	-1661.388521727012	6	32	status	sanga	convection	6	5	10
4987	138.8297121041626	-2040.9889931076625	13	18	concentration	hampers	mart	13	7	4
4988	138.83599703815574	-1722.054542551915	5	32	camps	constrictions	herder	5	13	6
4989	110.13741444030128	-2127.276419865481	6	13	virgin	industration	rashes	6	12	6
4990	50.83363031507035	-2448.842840584916	8	2	suicides	handers	greaning	8	7	8
4991	-inf	-inf	10	2	recipients	marth	controllege	10	5	11
4992	76.94389878294128	-2348.829501633531	4	6	byrd	carros	careonona	4	6	9
4993	55.37620669644851	-2401.2353269178266	7	5	bennett	southers	interective	7	8	11
4994	-inf	-inf	6	2	siegal	garrew	anthoricity	6	6	11
4995	152.71602610696715	-1562.2676856096627	7	36	awarded	segal	sturity	7	5	7
4996	50.434102234365184	-2402.815317267905	7	5	tiffany	aldience	waters	7	8	6
4997	144.87829515572656	-2161.0887286909992	6	11	combat	meleans	ale	6	7	3
4998	118.6232090406619	-2313.9072821396608	8	5	reunited	intellate	distories	8	9	9
4999	138.42645268786433	-2166.597777462366	6	11	stolen	precipes	barrief	6	8	7
5000	-inf	-inf	5	1	dalek	commeria	primer	5	8	6
5001	-inf	-inf	7	1	jeannes	sense	regustancular	7	5	13
5002	-inf	-inf	12	1	battleground	argenes	manigua	12	7	7
5003	107.76880883472556	-2181.190119191427	10	11	protestant	subdoritor	tartisan	10	10	8
5004	-13.94738435419533	-2512.5335802049017	9	2	calvinism	complaingan	asilition	9	11	9
5005	-inf	-inf	9	1	huguenots	sholt	contribution	9	5	12
5006	117.13660751693828	-2117.3297687020536	2	13	mp	bartine	deside	2	7	6
5007	17.637785324687066	-2479.18368709214	6	2	henley	shase	heal	6	5	4
5008	76.46516512427714	-2327.555825485121	4	7	kyle	machines	consite	4	8	7
5009	-inf	-inf	7	1	bostian	discorver	gargent	7	9	7
5010	-inf	-inf	12	1	amherstjason	becrearic	arties	12	9	6
5011	86.36376555666799	-2225.1635166034243	5	10	moore	mortificated	marrian	5	12	7
5012	-inf	-inf	15	1	californiadavid	spreaker	felental	15	8	8
5013	-inf	-inf	9	1	nieporent	ran	head	9	3	4
5014	-6.558929873179071	-2503.930569566084	9	2	princeton	instruction	hears	9	11	5
5015	-inf	-inf	15	1	universityjason	barning	hurganism	15	7	9
5016	-inf	-inf	8	1	powderly	mathees	performates	8	7	11
5017	112.82160958607145	-1164.6664709230852	7	54	florida	manses	countral	7	6	8
5018	-inf	-inf	16	1	universitymonroe	contires	bunstor	16	8	7
5019	-inf	-inf	5	1	roark	resping	chinks	5	7	6
5020	-inf	-inf	15	1	georgiakristine	harding	controller	15	7	10
5021	-inf	-inf	8	1	zaleskas	searing	airland	8	7	7
5022	77.85726149342106	-2178.602149090769	7	12	harvard	paralys	contertiolle	7	7	12
5023	66.96009401772936	-2216.604912338138	7	11	chelsea	massia	remederation	7	6	12
5024	115.64112343326288	-2314.0394837924	10	5	nineteenth	experimence	arther	10	11	6
5025	163.5170428980757	-1377.3404600798974	7	41	century	monatory	rooders	7	8	7
5026	-inf	-inf	11	1	cooperating	processing	sustener	11	10	8
5027	131.54673939843474	-1684.0625114009126	7	30	forests	restiple	messes	7	8	6
5028	-35.65841228536198	-2534.1199413079044	9	2	benevento	marter	instaration	9	6	11
5029	-inf	-inf	7	1	salerno	almander	donglas	7	8	7
5030	-inf	-inf	14	1	principalities	amer	ago	14	4	3
5031	-inf	-inf	9	1	trademark	cario	provented	9	5	9
5032	110.30600696915027	-2367.0331273966544	3	3	fee	competion	profection	3	9	10
5033	140.5697912897563	-2214.444878800805	6	8	profit	sink	wolken	6	4	6
5034	73.95167032672495	-2427.1151520991584	12	2	governmental	pressisite	moper	12	10	5
5035	144.94843105660962	-2141.069260571052	3	11	tea	aramonds	priest	3	8	6
5036	-inf	-inf	8	1	cyanogen	bones	weaker	8	5	6
5037	134.59902694805476	-2207.054665447484	11	9	transformed	scottarie	ancher	11	9	6
5038	110.0209725546387	-2367.225822299999	6	3	tissue	seasing	protest	6	7	7
5039	135.55244372998988	-2171.6047256481806	8	10	weakened	resub	stains	8	5	6
5040	-inf	-inf	8	7	mcnaught	marish	marian	8	6	6
5041	169.8857393214824	-539.8691997815214	3	75	ten	astrual	fried	3	7	5
5042	-inf	-inf	8	1	logitech	fandar	dama	8	6	4
5043	86.17280702803959	-2392.7675898935886	8	3	wireless	mench	interaces	8	5	9
5044	79.6352429035425	-2326.9253725548706	7	6	appeals	told	storion	7	4	7
5045	-41.12859429243378	-2542.170017357362	4	2	doug	contract	gensand	4	8	7
5046	-inf	-inf	7	1	lamalfa	corrainal	cardow	7	9	6
5047	131.95823196819512	-1703.8466552044886	15	30	representatives	archilet	edvel	15	8	5
5048	138.88994180435597	-1624.3908554852833	9	32	supported	normelle	purno	9	8	5
5049	56.47295519547392	-2352.22740616373	5	6	biden	olds	contrict	5	4	8
5050	-154.3881817764985	-2653.301289016674	6	2	sanusi	resationally	portification	6	12	13
5051	-inf	-inf	6	1	lamido	commediations	deals	6	13	5
5052	-inf	-inf	5	1	aminu	eastern	portivilation	5	7	13
5053	134.86921306842143	-1528.1602045030306	3	36	sky	patnorned	incestrage	3	9	10
5054	144.04456729190227	-2193.8001035404263	8	9	preserve	remoodent	insecution	8	9	10
5055	140.37003825629336	-2188.710113024126	9	10	reservoir	starring	real	9	8	4
5056	130.45543930978866	-2200.313313189857	4	11	dogs	mari	staipan	4	4	7
5057	150.7247366787724	-1562.9292056185311	5	35	crime	ticketh	colored	5	7	7
5058	143.0830714529602	-1545.9159399526875	5	38	drama	basterial	changel	5	9	7
5059	77.68529535289274	-2280.0851206784937	7	9	quentin	bornes	launch	7	6	6
5060	38.5518924310365	-2415.4050277122847	6	4	lionel	speet	laine	6	5	5
5061	-inf	-inf	11	1	banksgeorge	sheered	backs	11	7	5
5062	76.26710715182112	-2302.9199068892744	10	7	montgomery	reating	triates	10	7	7
5063	143.25337004970578	-935.4982793883596	5	60	brown	artificially	pressect	5	12	8
5064	-inf	-inf	7	1	aurochs	harverson	indassian	7	9	9
5065	104.50737937476671	-2231.6736262451504	8	9	skeleton	diverone	resigned	8	8	8
5066	132.74443208248815	-2295.3655996203443	5	5	draws	bask	complicated	5	4	11
5067	-inf	-inf	4	1	paco	aunches	complored	4	7	9
5068	116.45393820674224	-2069.018593993724	8	15	railroad	orgene	street	8	6	6
5069	60.061850629565214	-2370.0179972544074	6	5	manila	commatice	lay	6	9	3
5070	-inf	-inf	7	1	hermite	emerganism	carve	7	10	5
5071	119.94143817332964	-2218.841036395208	7	9	admired	sepent	asselle	7	6	7
5072	-inf	-inf	4	1	lott	shing	exectress	4	5	9
5073	152.33119222395172	-1983.7736753310728	8	18	entering	composite	assengery	8	9	9
5074	145.64631188830916	-1222.236279423547	7	49	network	charter	colore	7	7	6
5075	-inf	-inf	8	1	avangard	exproduce	interence	8	9	9
5076	-inf	-inf	4	1	omsk	stemes	graph	4	6	5
5077	16.24151184091899	-2486.791333800039	11	2	kontinental	alaman	adders	11	6	6
5078	-inf	-inf	3	1	khl	humaria	denession	3	7	9
5079	116.65001493906033	-2337.076243234221	6	4	rushed	forment	delevented	6	7	10
5080	-inf	-inf	8	1	scalping	decries	paraction	8	7	9
5081	128.39668865489705	-2250.629685792985	4	8	teen	disported	tons	4	9	4
5082	74.034321061146	-2382.668540892533	10	4	collegiate	holbort	incers	10	7	6
5083	76.10719905891008	-2255.805590809575	4	9	yale	represents	prosothers	4	10	10
5084	120.20907069529632	-2333.124605848183	10	4	deposition	sofues	senting	10	6	7
5085	67.70767645966707	-2365.833476575593	8	5	africans	allen	rash	8	5	4
5086	0.952469587485508	-2494.389674927176	6	2	asians	fireed	philipians	6	6	10
5087	105.60232274388866	-2276.9132051658166	9	7	europeans	banica	substander	9	6	10
5088	124.85754436204734	-2181.5072041716357	6	10	reform	represential	sumbort	6	12	7
5089	158.2816158335704	-1706.6166041593804	7	30	opening	seller	freed	7	6	5
5090	-inf	-inf	6	1	aalekh	dissepent	feal	6	9	4
5091	-inf	-inf	6	1	mayank	colous	surview	6	6	7
5092	67.19581756658555	-2333.295830805384	6	7	sharma	boast	hold	6	5	4
5093	-inf	-inf	3	1	jab	memarier	inter	3	8	5
5094	-inf	-inf	3	1	hum	teason	ascossist	3	6	9
5095	-inf	-inf	3	1	tum	anderstors	bernan	3	10	6
5096	-inf	-inf	4	1	batn	peak	delated	4	4	7
5097	-inf	-inf	6	1	rabigh	preed	exportive	6	5	9
5098	123.82951187513947	-2281.150478695913	10	6	expedition	setting	addition	10	7	8
5099	114.12036753093908	-2147.439690649514	4	12	kent	lacher	carlet	4	6	6
5100	77.49652169186089	-2357.4632915268626	6	5	seneca	calt	bare	6	4	4
5101	148.1435660201751	-2190.9816390835026	10	9	consisting	meterson	controlling	10	8	11
5102	-inf	-inf	8	1	shanties	alrecord	intentation	8	8	11
5103	144.3617198104278	-1591.8219311671662	6	36	troops	deveroments	suppression	6	11	11
5104	-inf	-inf	7	1	baboons	grapha	andromo	7	6	7
5105	142.50356971950254	-2240.4949868597428	4	7	sort	brash	seriated	4	5	8
5106	-inf	-inf	12	1	hierarchical	resonting	charder	12	9	7
5107	141.11648148515175	-2265.308488011883	7	6	sharing	missilist	rander	7	9	6
5108	89.76515862548261	-2317.8814881413227	11	6	commentator	chose	obsible	11	5	7
5109	147.2456569827712	-2186.2104972133247	7	10	obvious	amatcher	recording	7	8	9
5110	129.7417085569856	-1930.9727064241697	7	21	engines	hiles	benery	7	5	6
5111	32.0930798503001	-2466.6560609027515	9	2	regulates	serie	entrial	9	5	7
5112	129.97006849666244	-2343.150034661884	9	3	admission	contrait	protect	9	8	7
5113	69.19546122402863	-2405.332721070677	9	3	cylinders	bacter	stateming	9	6	9
5114	-inf	-inf	8	1	westleys	pat	lurina	8	3	6
5115	169.95413613379992	-1819.6475045424347	5	23	bring	pread	cleer	5	5	5
5116	134.52593019385444	-2000.6937295119208	4	18	folk	portine	bears	4	7	5
5117	-inf	-inf	6	1	healer	corled	pherama	6	6	7
5118	73.84183807830034	-2403.671841293211	7	3	miracle	alberly	electroner	7	7	10
5119	58.843965806439286	-2322.7735295837256	7	7	memphis	anna	chartrick	7	4	9
5120	119.24240161821628	-2240.1176396848464	5	8	pound	pares	markey	5	5	6
5121	18.972963691562637	-2484.63162626012	7	2	puppies	herman	marina	7	6	6
5122	-inf	-inf	6	1	gracie	will	desilted	6	4	8
5123	-inf	-inf	13	1	filmscolumbia	afternated	sufferenda	13	10	10
5124	-15.969012897863507	-2507.0247557595594	6	3	harrow	narus	interedal	6	5	9
5125	-inf	-inf	7	1	convoca	stricted	fame	7	8	4
5126	-inf	-inf	6	1	lidiar	permania	part	6	8	4
5127	84.98105256095515	-2416.974649722397	5	2	valor	edigation	singles	5	9	7
5128	13.676796482356236	-2485.955493952127	11	2	plesiosaurs	relice	comportures	11	6	11
5129	41.63566794023769	-2462.1235614987304	7	2	paddles	rolle	shap	7	5	4
5130	58.40544031568568	-2198.9825870630057	8	13	robinson	suspends	minorge	8	8	7
5131	-inf	-inf	6	1	dagger	sities	bounds	6	6	6
5132	35.584212090473734	-2461.902461173925	7	2	omicron	heash	sterious	7	5	8
5133	-inf	-inf	2	1	mu	steas	arrident	2	5	8
5134	147.26440171585406	-2013.356014748235	5	17	delta	with	cambou	5	4	6
5135	157.1013250420619	-1012.4371896189944	8	57	economic	signed	streat	8	6	6
5136	119.45681582869996	-2356.350599582746	8	3	backbone	artistics	fire	8	9	4
5137	-48.07555692593435	-2520.720634272316	5	3	jumma	straitia	martificed	5	8	10
5138	13.136204103829773	-2436.4906422598	3	5	cht	expressions	bamba	3	11	5
5139	159.40865529292697	-1856.3905934389556	10	22	industrial	well	comment	10	4	7
5140	157.97472173620358	-603.3255140299837	11	74	development	burning	thears	11	7	6
5141	74.8593644890323	-2285.5872510452896	9	9	pakistani	determent	complorent	9	9	10
5142	-inf	-inf	6	1	kaptai	bellers	preservation	6	7	12
5143	155.7584514834561	-1429.9505794506026	8	41	electric	acterics	batterial	8	8	9
5144	123.76639836985645	-2236.09108879966	3	8	dam	comblow	holes	3	7	5
5145	-inf	-inf	10	1	karnaphuli	langers	mister	10	7	6
5146	93.06822714900716	-2379.3388768155937	9	3	heartland	scors	corload	9	5	7
5147	129.23660239070756	-2129.4327279611693	10	12	indigenous	shallet	riching	10	7	7
5148	76.45455998609434	-2356.5102472190333	6	5	recipe	partive	ban	6	7	3
5149	-0.6873595350590446	-2501.488899913005	7	2	pumpkin	romanny	bill	7	7	4
5150	57.61035213799605	-2233.928739051839	3	10	pie	marment	facha	3	7	5
5151	83.61228529443547	-2268.500472598321	5	8	shrek	histan	isolan	5	6	6
5152	75.25136936065813	-2376.9765567028007	4	4	puss	propart	salan	4	7	5
5153	140.45771913928684	-1720.273745866176	5	28	helps	arbanes	lear	5	7	4
5154	105.20334500766626	-2324.1483834864757	4	5	heir	bradustan	particlemath	4	9	12
5155	151.12300997405686	-1789.5769552101303	6	26	bought	chenney	commanies	6	7	9
5156	94.38712770194388	-2379.245374403225	6	3	bailey	piger	continent	6	5	9
5157	-inf	-inf	9	1	headaches	combion	matherican	9	7	10
5158	-inf	-inf	8	1	numbness	artenned	side	8	8	4
5159	-77.50224527448161	-2577.1224022390447	10	2	achaemenid	arriser	belong	10	7	6
5160	-214.0991933017484	-2710.1810756286886	8	2	ilyinsky	oferan	respections	8	6	11
5161	9.406549125174507	-2455.399489373418	10	3	dostoevsky	recovers	alean	10	8	5
5162	126.2222776035084	-2232.296133180947	8	8	innocent	hind	ministrated	8	4	11
5163	161.76130090850262	-959.9474524519612	4	60	real	brake	steeder	4	5	7
5164	87.72149291286348	-2346.721571486956	8	5	murderer	extrant	toron	8	7	5
5165	-inf	-inf	9	1	confessed	socials	marthelle	9	7	9
5166	140.4985877205767	-1996.4296054775607	6	18	fossil	bellare	stains	6	7	6
5167	-inf	-inf	8	1	mutually	claired	particial	8	7	9
